[2025-07-21 22:52:21] [class-ss-archive-creation-job.php:119] Starting a job; no job is presently running
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c198172-7Sl6GX.tmp
[2025-07-21 22:52:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base-rtl.css?simply_static_page=3106
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base-rtl.css?simply_static_page=3106
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:103] Filesize: 1839 bytes
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app-base-rtl.css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c198172-7Sl6GX.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app-base-rtl.css
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:49] [class-ss-page.php:119] Checking Content Identical:6a8c846e9ca770638c5652d316a86fc1aacf61ab===. Value: FALSE
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base-rtl.min.css
[2025-07-21 22:52:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:3; Total: 930
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c1a5c36-Wt92U1.tmp
[2025-07-21 22:52:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base-rtl.min.css?simply_static_page=3107
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base-rtl.min.css?simply_static_page=3107
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:103] Filesize: 1033 bytes
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app-base-rtl.min.css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c1a5c36-Wt92U1.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app-base-rtl.min.css
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:49] [class-ss-page.php:119] Checking Content Identical:7f3b4dacdbc0873e3c4674af6b49007f9ac82795===. Value: FALSE
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base.css
[2025-07-21 22:52:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:2; Total: 930
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c1b4179-6OYx4Z.tmp
[2025-07-21 22:52:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base.css?simply_static_page=3108
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base.css?simply_static_page=3108
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:103] Filesize: 1835 bytes
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app-base.css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c1b4179-6OYx4Z.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app-base.css
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:49] [class-ss-page.php:119] Checking Content Identical:502c3579c68c61f00814eab8064dfa6494a66eee===. Value: FALSE
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base.min.css
[2025-07-21 22:52:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:1; Total: 930
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c1c1f8a-UrjIOJ.tmp
[2025-07-21 22:52:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base.min.css?simply_static_page=3109
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-base.min.css?simply_static_page=3109
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:103] Filesize: 1033 bytes
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app-base.min.css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c1c1f8a-UrjIOJ.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app-base.min.css
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:49] [class-ss-page.php:119] Checking Content Identical:7f3b4dacdbc0873e3c4674af6b49007f9ac82795===. Value: FALSE
[2025-07-21 22:52:49] [class-ss-task.php:44] Status message: [fetch_urls] Fetched 200 of 930 pages/files
[2025-07-21 22:52:49] [class-ss-archive-creation-job.php:241] We're not done with the fetch_urls task yet
[2025-07-21 22:52:49] [class-ss-archive-creation-job.php:194] Current task: fetch_urls
[2025-07-21 22:52:49] [class-ss-archive-creation-job.php:208] Performing task: fetch_urls
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:69] Total pages: 930; Pages remaining: 680
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-rtl.css
[2025-07-21 22:52:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:50; Total: 930
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c1d4054-4qZKIP.tmp
[2025-07-21 22:52:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-rtl.css?simply_static_page=3110
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-rtl.css?simply_static_page=3110
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:103] Filesize: 99726 bytes
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app-rtl.css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c1d4054-4qZKIP.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app-rtl.css
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:49] [class-ss-page.php:119] Checking Content Identical:680521b5c4db042b0f78f79b992582733cb8a56e===. Value: FALSE
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-rtl.min.css
[2025-07-21 22:52:49] [class-ss-task.php:58] [PAGES STATUS] Remaining:49; Total: 930
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c1e4027-HcuJz5.tmp
[2025-07-21 22:52:49] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-rtl.min.css?simply_static_page=3111
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app-rtl.min.css?simply_static_page=3111
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:103] Filesize: 82960 bytes
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app-rtl.min.css
[2025-07-21 22:52:49] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c1e4027-HcuJz5.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app-rtl.min.css
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:49] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:50] [class-ss-page.php:119] Checking Content Identical:951b6f1fc1db590dc1258e0ce15b380b39c93e55===. Value: FALSE
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app.css
[2025-07-21 22:52:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:48; Total: 930
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c2051d5-hyDM36.tmp
[2025-07-21 22:52:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app.css?simply_static_page=3112
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app.css?simply_static_page=3112
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:103] Filesize: 99715 bytes
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app.css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c2051d5-hyDM36.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app.css
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:50] [class-ss-page.php:119] Checking Content Identical:e36f7fa086a71fc34e511749ce45ce4d3f278792===. Value: FALSE
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app.min.css
[2025-07-21 22:52:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:47; Total: 930
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c2144d2-IbaOic.tmp
[2025-07-21 22:52:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app.min.css?simply_static_page=3113
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/app.min.css?simply_static_page=3113
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:103] Filesize: 82953 bytes
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/app.min.css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c2144d2-IbaOic.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/app.min.css
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:50] [class-ss-page.php:119] Checking Content Identical:38947494814887e4bb95fb21b8044a0796d895a3===. Value: FALSE
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/common-rtl.css
[2025-07-21 22:52:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:46; Total: 930
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c226969-l3BI8s.tmp
[2025-07-21 22:52:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/common-rtl.css?simply_static_page=3114
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/common-rtl.css?simply_static_page=3114
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:103] Filesize: 30574 bytes
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/common-rtl.css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c226969-l3BI8s.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/common-rtl.css
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2025-07-21 22:52:50] [class-ss-page.php:119] Checking Content Identical:a1e808ee310a8c1ef608fb89116ef4b4e368ab80===. Value: FALSE
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:73] URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/common-rtl.min.css
[2025-07-21 22:52:50] [class-ss-task.php:58] [PAGES STATUS] Remaining:45; Total: 930
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:84] URL is not being excluded
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: C:\Users\lowba\AppData\Local\Temp/687ec4c23791c-rX684z.tmp
[2025-07-21 22:52:50] [class-ss-page-handler.php:38] URL Prepared:http://localhost/wordpress/wp-content/plugins/elementor/assets/css/common-rtl.min.css?simply_static_page=3115
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost/wordpress/wp-content/plugins/elementor/assets/css/common-rtl.min.css?simply_static_page=3115
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:103] Filesize: 27308 bytes
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: text/css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:233] New filename for static page: /wp-content/plugins/elementor/assets/css/common-rtl.min.css
[2025-07-21 22:52:50] [class-ss-url-fetcher.php:143] Renaming temp file from C:\Users\lowba\AppData\Local\Temp/687ec4c23791c-rX684z.tmp to C:\Users\lowba\Downloads\xamp\htdocs\wordpress/wp-content/uploads\simply-static\temp-files/simply-static-1-1753138341/wp-content/plugins/elementor/assets/css/common-rtl.min.css
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2025-07-21 22:52:50] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
